
# Curve 0 of 1, 10000 points
# Curve title: "TotalMoisture"
# x y type
 6481  24.436  i
 6482  24.436  i
 6483  24.436  i
 6484  24.436  i
 6485  24.4359  i
 6486  24.4359  i
 6487  24.4359  i
 6488  24.4359  i
 6489  24.4359  i
 6490  24.4359  i
 6491  24.4358  i
 6492  24.4358  i
 6493  24.4358  i
 6494  24.4358  i
 6495  24.4358  i
 6496  24.4358  i
 6497  24.4357  i
 6498  24.4357  i
 6499  24.4357  i
 6500  24.4357  i
 6501  24.4357  i
 6502  24.4357  i
 6503  24.4356  i
 6504  24.4356  i
 6505  24.4356  i
 6506  24.4356  i
 6507  24.4356  i
 6508  24.4356  i
 6509  24.4355  i
 6510  24.4355  i
 6511  24.4355  i
 6512  24.4355  i
 6513  24.4355  i
 6514  24.4355  i
 6515  24.4354  i
 6516  24.4354  i
 6517  24.4354  i
 6518  24.4354  i
 6519  24.4354  i
 6520  24.4354  i
 6521  24.4354  i
 6522  24.4353  i
 6523  24.4353  i
 6524  24.4353  i
 6525  24.4353  i
 6526  24.4353  i
 6527  24.4353  i
 6528  24.4352  i
 6529  24.4352  i
 6530  24.4352  i
 6531  24.4352  i
 6532  24.4352  i
 6533  24.4352  i
 6534  24.4351  i
 6535  24.4351  i
 6536  24.4351  i
 6537  24.4351  i
 6538  24.4351  i
 6539  24.4351  i
 6540  24.435  i
 6541  24.435  i
 6542  24.435  i
 6543  24.435  i
 6544  24.435  i
 6545  24.435  i
 6546  24.435  i
 6547  24.4349  i
 6548  24.4349  i
 6549  24.4349  i
 6550  24.4349  i
 6551  24.4349  i
 6552  24.4349  i
 6553  24.4348  i
 6554  24.4348  i
 6555  24.4348  i
 6556  24.4348  i
 6557  24.4348  i
 6558  24.4348  i
 6559  24.4347  i
 6560  24.4347  i
 6561  24.4347  i
 6562  24.4347  i
 6563  24.4347  i
 6564  24.4347  i
 6565  24.4346  i
 6566  24.4346  i
 6567  24.4346  i
 6568  24.4346  i
 6569  24.4346  i
 6570  24.4346  i
 6571  24.4346  i
 6572  24.4345  i
 6573  24.4345  i
 6574  24.4345  i
 6575  24.4345  i
 6576  24.4345  i
 6577  24.4345  i
 6578  24.4344  i
 6579  24.4344  i
 6580  24.4344  i
 6581  24.4344  i
 6582  24.4344  i
 6583  24.4344  i
 6584  24.4343  i
 6585  24.4343  i
 6586  24.4343  i
 6587  24.4343  i
 6588  24.4343  i
 6589  24.4343  i
 6590  24.4343  i
 6591  24.4342  i
 6592  24.4342  i
 6593  24.4342  i
 6594  24.4342  i
 6595  24.4342  i
 6596  24.4342  i
 6597  24.4341  i
 6598  24.4341  i
 6599  24.4341  i
 6600  24.4341  i
 6601  24.4341  i
 6602  24.4341  i
 6603  24.4341  i
 6604  24.434  i
 6605  24.434  i
 6606  24.434  i
 6607  24.434  i
 6608  24.434  i
 6609  24.434  i
 6610  24.4339  i
 6611  24.4339  i
 6612  24.4339  i
 6613  24.4339  i
 6614  24.4339  i
 6615  24.4339  i
 6616  24.4338  i
 6617  24.4338  i
 6618  24.4338  i
 6619  24.4338  i
 6620  24.4338  i
 6621  24.4338  i
 6622  24.4338  i
 6623  24.4337  i
 6624  24.4337  i
 6625  24.4337  i
 6626  24.4337  i
 6627  24.4337  i
 6628  24.4337  i
 6629  24.4336  i
 6630  24.4336  i
 6631  24.4336  i
 6632  24.4336  i
 6633  24.4336  i
 6634  24.4336  i
 6635  24.4336  i
 6636  24.4335  i
 6637  24.4335  i
 6638  24.4335  i
 6639  24.4335  i
 6640  24.4335  i
 6641  24.4335  i
 6642  24.4334  i
 6643  24.4334  i
 6644  24.4334  i
 6645  24.4334  i
 6646  24.4334  i
 6647  24.4334  i
 6648  24.4334  i
 6649  24.4333  i
 6650  24.4333  i
 6651  24.4333  i
 6652  24.4333  i
 6653  24.4333  i
 6654  24.4333  i
 6655  24.4332  i
 6656  24.4332  i
 6657  24.4332  i
 6658  24.4332  i
 6659  24.4332  i
 6660  24.4332  i
 6661  24.4332  i
 6662  24.4331  i
 6663  24.4331  i
 6664  24.4331  i
 6665  24.4331  i
 6666  24.4331  i
 6667  24.4331  i
 6668  24.433  i
 6669  24.433  i
 6670  24.433  i
 6671  24.433  i
 6672  24.433  i
 6673  24.433  i
 6674  24.433  i
 6675  24.4329  i
 6676  24.4329  i
 6677  24.4329  i
 6678  24.4329  i
 6679  24.4329  i
 6680  24.4329  i
 6681  24.4328  i
 6682  24.4328  i
 6683  24.4328  i
 6684  24.4328  i
 6685  24.4328  i
 6686  24.4328  i
 6687  24.4328  i
 6688  24.4327  i
 6689  24.4327  i
 6690  24.4327  i
 6691  24.4327  i
 6692  24.4327  i
 6693  24.4327  i
 6694  24.4326  i
 6695  24.4326  i
 6696  24.4326  i
 6697  24.4326  i
 6698  24.4326  i
 6699  24.4326  i
 6700  24.4326  i
 6701  24.4325  i
 6702  24.4325  i
 6703  24.4325  i
 6704  24.4325  i
 6705  24.4325  i
 6706  24.4325  i
 6707  24.4324  i
 6708  24.4324  i
 6709  24.4324  i
 6710  24.4324  i
 6711  24.4324  i
 6712  24.4324  i
 6713  24.4324  i
 6714  24.4323  i
 6715  24.4323  i
 6716  24.4323  i
 6717  24.4323  i
 6718  24.4323  i
 6719  24.4323  i
 6720  24.4323  i
 6721  24.4322  i
 6722  24.4322  i
 6723  24.4322  i
 6724  24.4322  i
 6725  24.4322  i
 6726  24.4322  i
 6727  24.4321  i
 6728  24.4321  i
 6729  24.4321  i
 6730  24.4321  i
 6731  24.4321  i
 6732  24.4321  i
 6733  24.4321  i
 6734  24.432  i
 6735  24.432  i
 6736  24.432  i
 6737  24.432  i
 6738  24.432  i
 6739  24.432  i
 6740  24.432  i
 6741  24.4319  i
 6742  24.4319  i
 6743  24.4319  i
 6744  24.4319  i
 6745  24.4319  i
 6746  24.4319  i
 6747  24.4318  i
 6748  24.4318  i
 6749  24.4318  i
 6750  24.4318  i
 6751  24.4318  i
 6752  24.4318  i
 6753  24.4318  i
 6754  24.4317  i
 6755  24.4317  i
 6756  24.4317  i
 6757  24.4317  i
 6758  24.4317  i
 6759  24.4317  i
 6760  24.4317  i
 6761  24.4316  i
 6762  24.4316  i
 6763  24.4316  i
 6764  24.4316  i
 6765  24.4316  i
 6766  24.4316  i
 6767  24.4315  i
 6768  24.4315  i
 6769  24.4315  i
 6770  24.4315  i
 6771  24.4315  i
 6772  24.4315  i
 6773  24.4315  i
 6774  24.4314  i
 6775  24.4314  i
 6776  24.4314  i
 6777  24.4314  i
 6778  24.4314  i
 6779  24.4314  i
 6780  24.4314  i
 6781  24.4313  i
 6782  24.4313  i
 6783  24.4313  i
 6784  24.4313  i
 6785  24.4313  i
 6786  24.4313  i
 6787  24.4313  i
 6788  24.4312  i
 6789  24.4312  i
 6790  24.4312  i
 6791  24.4312  i
 6792  24.4312  i
 6793  24.4312  i
 6794  24.4311  i
 6795  24.4311  i
 6796  24.4311  i
 6797  24.4311  i
 6798  24.4311  i
 6799  24.4311  i
 6800  24.4311  i
 6801  24.431  i
 6802  24.431  i
 6803  24.431  i
 6804  24.431  i
 6805  24.431  i
 6806  24.431  i
 6807  24.431  i
 6808  24.4309  i
 6809  24.4309  i
 6810  24.4309  i
 6811  24.4309  i
 6812  24.4309  i
 6813  24.4309  i
 6814  24.4309  i
 6815  24.4308  i
 6816  24.4308  i
 6817  24.4308  i
 6818  24.4308  i
 6819  24.4308  i
 6820  24.4308  i
 6821  24.4308  i
 6822  24.4307  i
 6823  24.4307  i
 6824  24.4307  i
 6825  24.4307  i
 6826  24.4307  i
 6827  24.4307  i
 6828  24.4307  i
 6829  24.4306  i
 6830  24.4306  i
 6831  24.4306  i
 6832  24.4306  i
 6833  24.4306  i
 6834  24.4306  i
 6835  24.4305  i
 6836  24.4305  i
 6837  24.4305  i
 6838  24.4305  i
 6839  24.4305  i
 6840  24.4305  i
 6841  24.4305  i
 6842  24.4304  i
 6843  24.4304  i
 6844  24.4304  i
 6845  24.4304  i
 6846  24.4304  i
 6847  24.4304  i
 6848  24.4304  i
 6849  24.4303  i
 6850  24.4303  i
 6851  24.4303  i
 6852  24.4303  i
 6853  24.4303  i
 6854  24.4303  i
 6855  24.4303  i
 6856  24.4302  i
 6857  24.4302  i
 6858  24.4302  i
 6859  24.4302  i
 6860  24.4302  i
 6861  24.4302  i
 6862  24.4302  i
 6863  24.4301  i
 6864  24.4301  i
 6865  24.4301  i
 6866  24.4301  i
 6867  24.4301  i
 6868  24.4301  i
 6869  24.4301  i
 6870  24.43  i
 6871  24.43  i
 6872  24.43  i
 6873  24.43  i
 6874  24.43  i
 6875  24.43  i
 6876  24.43  i
 6877  24.4299  i
 6878  24.4299  i
 6879  24.4299  i
 6880  24.4299  i
 6881  24.4299  i
 6882  24.4299  i
 6883  24.4299  i
 6884  24.4298  i
 6885  24.4298  i
 6886  24.4298  i
 6887  24.4298  i
 6888  24.4298  i
 6889  24.4298  i
 6890  24.4298  i
 6891  24.4297  i
 6892  24.4297  i
 6893  24.4297  i
 6894  24.4297  i
 6895  24.4297  i
 6896  24.4297  i
 6897  24.4297  i
 6898  24.4296  i
 6899  24.4296  i
 6900  24.4296  i
 6901  24.4296  i
 6902  24.4296  i
 6903  24.4296  i
 6904  24.4296  i
 6905  24.4295  i
 6906  24.4295  i
 6907  24.4295  i
 6908  24.4295  i
 6909  24.4295  i
 6910  24.4295  i
 6911  24.4295  i
 6912  24.4294  i
 6913  24.4294  i
 6914  24.4294  i
 6915  24.4294  i
 6916  24.4294  i
 6917  24.4294  i
 6918  24.4294  i
 6919  24.4293  i
 6920  24.4293  i
 6921  24.4293  i
 6922  24.4293  i
 6923  24.4293  i
 6924  24.4293  i
 6925  24.4293  i
 6926  24.4292  i
 6927  24.4292  i
 6928  24.4292  i
 6929  24.4292  i
 6930  24.4292  i
 6931  24.4292  i
 6932  24.4292  i
 6933  24.4291  i
 6934  24.4291  i
 6935  24.4291  i
 6936  24.4291  i
 6937  24.4291  i
 6938  24.4291  i
 6939  24.4291  i
 6940  24.429  i
 6941  24.429  i
 6942  24.429  i
 6943  24.429  i
 6944  24.429  i
 6945  24.429  i
 6946  24.429  i
 6947  24.4289  i
 6948  24.4289  i
 6949  24.4289  i
 6950  24.4289  i
 6951  24.4289  i
 6952  24.4289  i
 6953  24.4289  i
 6954  24.4288  i
 6955  24.4288  i
 6956  24.4288  i
 6957  24.4288  i
 6958  24.4288  i
 6959  24.4288  i
 6960  24.4288  i
 6961  24.4288  i
 6962  24.4287  i
 6963  24.4287  i
 6964  24.4287  i
 6965  24.4287  i
 6966  24.4287  i
 6967  24.4287  i
 6968  24.4287  i
 6969  24.4286  i
 6970  24.4286  i
 6971  24.4286  i
 6972  24.4286  i
 6973  24.4286  i
 6974  24.4286  i
 6975  24.4286  i
 6976  24.4285  i
 6977  24.4285  i
 6978  24.4285  i
 6979  24.4285  i
 6980  24.4285  i
 6981  24.4285  i
 6982  24.4285  i
 6983  24.4284  i
 6984  24.4284  i
 6985  24.4284  i
 6986  24.4284  i
 6987  24.4284  i
 6988  24.4284  i
 6989  24.4284  i
 6990  24.4283  i
 6991  24.4283  i
 6992  24.4283  i
 6993  24.4283  i
 6994  24.4283  i
 6995  24.4283  i
 6996  24.4283  i
 6997  24.4283  i
 6998  24.4282  i
 6999  24.4282  i
 7000  24.4282  i
 7001  24.4282  i
 7002  24.4282  i
 7003  24.4282  i
 7004  24.4282  i
 7005  24.4281  i
 7006  24.4281  i
 7007  24.4281  i
 7008  24.4281  i
 7009  24.4281  i
 7010  24.4281  i
 7011  24.4281  i
 7012  24.428  i
 7013  24.428  i
 7014  24.428  i
 7015  24.428  i
 7016  24.428  i
 7017  24.428  i
 7018  24.428  i
 7019  24.4279  i
 7020  24.4279  i
 7021  24.4279  i
 7022  24.4279  i
 7023  24.4279  i
 7024  24.4279  i
 7025  24.4279  i
 7026  24.4279  i
 7027  24.4278  i
 7028  24.4278  i
 7029  24.4278  i
 7030  24.4278  i
 7031  24.4278  i
 7032  24.4278  i
 7033  24.4278  i
 7034  24.4277  i
 7035  24.4277  i
 7036  24.4277  i
 7037  24.4277  i
 7038  24.4277  i
 7039  24.4277  i
 7040  24.4277  i
 7041  24.4276  i
 7042  24.4276  i
 7043  24.4276  i
 7044  24.4276  i
 7045  24.4276  i
 7046  24.4276  i
 7047  24.4276  i
 7048  24.4276  i
 7049  24.4275  i
 7050  24.4275  i
 7051  24.4275  i
 7052  24.4275  i
 7053  24.4275  i
 7054  24.4275  i
 7055  24.4275  i
 7056  24.4274  i
 7057  24.4274  i
 7058  24.4274  i
 7059  24.4274  i
 7060  24.4274  i
 7061  24.4274  i
 7062  24.4274  i
 7063  24.4273  i
 7064  24.4273  i
 7065  24.4273  i
 7066  24.4273  i
 7067  24.4273  i
 7068  24.4273  i
 7069  24.4273  i
 7070  24.4273  i
 7071  24.4272  i
 7072  24.4272  i
 7073  24.4272  i
 7074  24.4272  i
 7075  24.4272  i
 7076  24.4272  i
 7077  24.4272  i
 7078  24.4271  i
 7079  24.4271  i
 7080  24.4271  i
 7081  24.4271  i
 7082  24.4271  i
 7083  24.4271  i
 7084  24.4271  i
 7085  24.4271  i
 7086  24.427  i
 7087  24.427  i
 7088  24.427  i
 7089  24.427  i
 7090  24.427  i
 7091  24.427  i
 7092  24.427  i
 7093  24.4269  i
 7094  24.4269  i
 7095  24.4269  i
 7096  24.4269  i
 7097  24.4269  i
 7098  24.4269  i
 7099  24.4269  i
 7100  24.4268  i
 7101  24.4268  i
 7102  24.4268  i
 7103  24.4268  i
 7104  24.4268  i
 7105  24.4268  i
 7106  24.4268  i
 7107  24.4268  i
 7108  24.4267  i
 7109  24.4267  i
 7110  24.4267  i
 7111  24.4267  i
 7112  24.4267  i
 7113  24.4267  i
 7114  24.4267  i
 7115  24.4266  i
 7116  24.4266  i
 7117  24.4266  i
 7118  24.4266  i
 7119  24.4266  i
 7120  24.4266  i
 7121  24.4266  i
 7122  24.4266  i
 7123  24.4265  i
 7124  24.4265  i
 7125  24.4265  i
 7126  24.4265  i
 7127  24.4265  i
 7128  24.4265  i
 7129  24.4265  i
 7130  24.4264  i
 7131  24.4264  i
 7132  24.4264  i
 7133  24.4264  i
 7134  24.4264  i
 7135  24.4264  i
 7136  24.4264  i
 7137  24.4264  i
 7138  24.4263  i
 7139  24.4263  i
 7140  24.4263  i
 7141  24.4263  i
 7142  24.4263  i
 7143  24.4263  i
 7144  24.4263  i
 7145  24.4263  i
 7146  24.4262  i
 7147  24.4262  i
 7148  24.4262  i
 7149  24.4262  i
 7150  24.4262  i
 7151  24.4262  i
 7152  24.4262  i
 7153  24.4261  i
 7154  24.4261  i
 7155  24.4261  i
 7156  24.4261  i
 7157  24.4261  i
 7158  24.4261  i
 7159  24.4261  i
 7160  24.4261  i
 7161  24.426  i
 7162  24.426  i
 7163  24.426  i
 7164  24.426  i
 7165  24.426  i
 7166  24.426  i
 7167  24.426  i
 7168  24.4259  i
 7169  24.4259  i
 7170  24.4259  i
 7171  24.4259  i
 7172  24.4259  i
 7173  24.4259  i
 7174  24.4259  i
 7175  24.4259  i
 7176  24.4258  i
 7177  24.4258  i
 7178  24.4258  i
 7179  24.4258  i
 7180  24.4258  i
 7181  24.4258  i
 7182  24.4258  i
 7183  24.4258  i
 7184  24.4257  i
 7185  24.4257  i
 7186  24.4257  i
 7187  24.4257  i
 7188  24.4257  i
 7189  24.4257  i
 7190  24.4257  i
 7191  24.4256  i
 7192  24.4256  i
 7193  24.4256  i
 7194  24.4256  i
 7195  24.4256  i
 7196  24.4256  i
 7197  24.4256  i
 7198  24.4256  i
 7199  24.4255  i
 7200  24.4255  i
 7201  24.4255  i
 7202  24.4255  i
 7203  24.4255  i
 7204  24.4255  i
 7205  24.4255  i
 7206  24.4255  i
 7207  24.4254  i
 7208  24.4254  i
 7209  24.4254  i
 7210  24.4254  i
 7211  24.4254  i
 7212  24.4254  i
 7213  24.4254  i
 7214  24.4253  i
 7215  24.4253  i
 7216  24.4253  i
 7217  24.4253  i
 7218  24.4253  i
 7219  24.4253  i
 7220  24.4253  i
 7221  24.4253  i
 7222  24.4252  i
 7223  24.4252  i
 7224  24.4252  i
 7225  24.4252  i
 7226  24.4252  i
 7227  24.4252  i
 7228  24.4252  i
 7229  24.4252  i
 7230  24.4251  i
 7231  24.4251  i
 7232  24.4251  i
 7233  24.4251  i
 7234  24.4251  i
 7235  24.4251  i
 7236  24.4251  i
 7237  24.4251  i
 7238  24.425  i
 7239  24.425  i
 7240  24.425  i
 7241  24.425  i
 7242  24.425  i
 7243  24.425  i
 7244  24.425  i
 7245  24.4249  i
 7246  24.4249  i
 7247  24.4249  i
 7248  24.4249  i
 7249  24.4249  i
 7250  24.4249  i
 7251  24.4249  i
 7252  24.4249  i
 7253  24.4248  i
 7254  24.4248  i
 7255  24.4248  i
 7256  24.4248  i
 7257  24.4248  i
 7258  24.4248  i
 7259  24.4248  i
 7260  24.4248  i
 7261  24.4247  i
 7262  24.4247  i
 7263  24.4247  i
 7264  24.4247  i
 7265  24.4247  i
 7266  24.4247  i
 7267  24.4247  i
 7268  24.4247  i
 7269  24.4246  i
 7270  24.4246  i
 7271  24.4246  i
 7272  24.4246  i
 7273  24.4246  i
 7274  24.4246  i
 7275  24.4246  i
 7276  24.4246  i
 7277  24.4245  i
 7278  24.4245  i
 7279  24.4245  i
 7280  24.4245  i
 7281  24.4245  i
 7282  24.4245  i
 7283  24.4245  i
 7284  24.4245  i
 7285  24.4244  i
 7286  24.4244  i
 7287  24.4244  i
 7288  24.4244  i
 7289  24.4244  i
 7290  24.4244  i
 7291  24.4244  i
 7292  24.4243  i
 7293  24.4243  i
 7294  24.4243  i
 7295  24.4243  i
 7296  24.4243  i
 7297  24.4243  i
 7298  24.4243  i
 7299  24.4243  i
 7300  24.4242  i
 7301  24.4242  i
 7302  24.4242  i
 7303  24.4242  i
 7304  24.4242  i
 7305  24.4242  i
 7306  24.4242  i
 7307  24.4242  i
 7308  24.4241  i
 7309  24.4241  i
 7310  24.4241  i
 7311  24.4241  i
 7312  24.4241  i
 7313  24.4241  i
 7314  24.4241  i
 7315  24.4241  i
 7316  24.424  i
 7317  24.424  i
 7318  24.424  i
 7319  24.424  i
 7320  24.424  i
 7321  24.424  i
 7322  24.424  i
 7323  24.424  i
 7324  24.4239  i
 7325  24.4239  i
 7326  24.4239  i
 7327  24.4239  i
 7328  24.4239  i
 7329  24.4239  i
 7330  24.4239  i
 7331  24.4239  i
 7332  24.4238  i
 7333  24.4238  i
 7334  24.4238  i
 7335  24.4238  i
 7336  24.4238  i
 7337  24.4238  i
 7338  24.4238  i
 7339  24.4238  i
 7340  24.4237  i
 7341  24.4237  i
 7342  24.4237  i
 7343  24.4237  i
 7344  24.4237  i
 7345  24.4237  i
 7346  24.4237  i
 7347  24.4237  i
 7348  24.4236  i
 7349  24.4236  i
 7350  24.4236  i
 7351  24.4236  i
 7352  24.4236  i
 7353  24.4236  i
 7354  24.4236  i
 7355  24.4236  i
 7356  24.4235  i
 7357  24.4235  i
 7358  24.4235  i
 7359  24.4235  i
 7360  24.4235  i
 7361  24.4235  i
 7362  24.4235  i
 7363  24.4235  i
 7364  24.4234  i
 7365  24.4234  i
 7366  24.4234  i
 7367  24.4234  i
 7368  24.4234  i
 7369  24.4234  i
 7370  24.4234  i
 7371  24.4234  i
 7372  24.4233  i
 7373  24.4233  i
 7374  24.4233  i
 7375  24.4233  i
 7376  24.4233  i
 7377  24.4233  i
 7378  24.4233  i
 7379  24.4233  i
 7380  24.4232  i
 7381  24.4232  i
 7382  24.4232  i
 7383  24.4232  i
 7384  24.4232  i
 7385  24.4232  i
 7386  24.4232  i
 7387  24.4232  i
 7388  24.4231  i
 7389  24.4231  i
 7390  24.4231  i
 7391  24.4231  i
 7392  24.4231  i
 7393  24.4231  i
 7394  24.4231  i
 7395  24.4231  i
 7396  24.4231  i
 7397  24.423  i
 7398  24.423  i
 7399  24.423  i
 7400  24.423  i
 7401  24.423  i
 7402  24.423  i
 7403  24.423  i
 7404  24.423  i
 7405  24.4229  i
 7406  24.4229  i
 7407  24.4229  i
 7408  24.4229  i
 7409  24.4229  i
 7410  24.4229  i
 7411  24.4229  i
 7412  24.4229  i
 7413  24.4228  i
 7414  24.4228  i
 7415  24.4228  i
 7416  24.4228  i
 7417  24.4228  i
 7418  24.4228  i
 7419  24.4228  i
 7420  24.4228  i
 7421  24.4227  i
 7422  24.4227  i
 7423  24.4227  i
 7424  24.4227  i
 7425  24.4227  i
 7426  24.4227  i
 7427  24.4227  i
 7428  24.4227  i
 7429  24.4226  i
 7430  24.4226  i
 7431  24.4226  i
 7432  24.4226  i
 7433  24.4226  i
 7434  24.4226  i
 7435  24.4226  i
 7436  24.4226  i
 7437  24.4225  i
 7438  24.4225  i
 7439  24.4225  i
 7440  24.4225  i
 7441  24.4225  i
 7442  24.4225  i
 7443  24.4225  i
 7444  24.4225  i
 7445  24.4225  i
 7446  24.4224  i
 7447  24.4224  i
 7448  24.4224  i
 7449  24.4224  i
 7450  24.4224  i
 7451  24.4224  i
 7452  24.4224  i
 7453  24.4224  i
 7454  24.4223  i
 7455  24.4223  i
 7456  24.4223  i
 7457  24.4223  i
 7458  24.4223  i
 7459  24.4223  i
 7460  24.4223  i
 7461  24.4223  i
 7462  24.4222  i
 7463  24.4222  i
 7464  24.4222  i
 7465  24.4222  i
 7466  24.4222  i
 7467  24.4222  i
 7468  24.4222  i
 7469  24.4222  i
 7470  24.4221  i
 7471  24.4221  i
 7472  24.4221  i
 7473  24.4221  i
 7474  24.4221  i
 7475  24.4221  i
 7476  24.4221  i
 7477  24.4221  i
 7478  24.4221  i
 7479  24.422  i
 7480  24.422  i
 7481  24.422  i
 7482  24.422  i
 7483  24.422  i
 7484  24.422  i
 7485  24.422  i
 7486  24.422  i
 7487  24.4219  i
 7488  24.4219  i
 7489  24.4219  i
 7490  24.4219  i
 7491  24.4219  i
 7492  24.4219  i
 7493  24.4219  i
 7494  24.4219  i
 7495  24.4218  i
 7496  24.4218  i
 7497  24.4218  i
 7498  24.4218  i
 7499  24.4218  i
 7500  24.4218  i
 7501  24.4218  i
 7502  24.4218  i
 7503  24.4218  i
 7504  24.4217  i
 7505  24.4217  i
 7506  24.4217  i
 7507  24.4217  i
 7508  24.4217  i
 7509  24.4217  i
 7510  24.4217  i
 7511  24.4217  i
 7512  24.4216  i
 7513  24.4216  i
 7514  24.4216  i
 7515  24.4216  i
 7516  24.4216  i
 7517  24.4216  i
 7518  24.4216  i
 7519  24.4216  i
 7520  24.4216  i
 7521  24.4215  i
 7522  24.4215  i
 7523  24.4215  i
 7524  24.4215  i
 7525  24.4215  i
 7526  24.4215  i
 7527  24.4215  i
 7528  24.4215  i
 7529  24.4214  i
 7530  24.4214  i
 7531  24.4214  i
 7532  24.4214  i
 7533  24.4214  i
 7534  24.4214  i
 7535  24.4214  i
 7536  24.4214  i
 7537  24.4213  i
 7538  24.4213  i
 7539  24.4213  i
 7540  24.4213  i
 7541  24.4213  i
 7542  24.4213  i
 7543  24.4213  i
 7544  24.4213  i
 7545  24.4213  i
 7546  24.4212  i
 7547  24.4212  i
 7548  24.4212  i
 7549  24.4212  i
 7550  24.4212  i
 7551  24.4212  i
 7552  24.4212  i
 7553  24.4212  i
 7554  24.4211  i
 7555  24.4211  i
 7556  24.4211  i
 7557  24.4211  i
 7558  24.4211  i
 7559  24.4211  i
 7560  24.4211  i
 7561  24.4211  i
 7562  24.4211  i
 7563  24.421  i
 7564  24.421  i
 7565  24.421  i
 7566  24.421  i
 7567  24.421  i
 7568  24.421  i
 7569  24.421  i
 7570  24.421  i
 7571  24.4209  i
 7572  24.4209  i
 7573  24.4209  i
 7574  24.4209  i
 7575  24.4209  i
 7576  24.4209  i
 7577  24.4209  i
 7578  24.4209  i
 7579  24.4209  i
 7580  24.4208  i
 7581  24.4208  i
 7582  24.4208  i
 7583  24.4208  i
 7584  24.4208  i
 7585  24.4208  i
 7586  24.4208  i
 7587  24.4208  i
 7588  24.4208  i
 7589  24.4207  i
 7590  24.4207  i
 7591  24.4207  i
 7592  24.4207  i
 7593  24.4207  i
 7594  24.4207  i
 7595  24.4207  i
 7596  24.4207  i
 7597  24.4206  i
 7598  24.4206  i
 7599  24.4206  i
 7600  24.4206  i
 7601  24.4206  i
 7602  24.4206  i
 7603  24.4206  i
 7604  24.4206  i
 7605  24.4206  i
 7606  24.4205  i
 7607  24.4205  i
 7608  24.4205  i
 7609  24.4205  i
 7610  24.4205  i
 7611  24.4205  i
 7612  24.4205  i
 7613  24.4205  i
 7614  24.4204  i
 7615  24.4204  i
 7616  24.4204  i
 7617  24.4204  i
 7618  24.4204  i
 7619  24.4204  i
 7620  24.4204  i
 7621  24.4204  i
 7622  24.4204  i
 7623  24.4203  i
 7624  24.4203  i
 7625  24.4203  i
 7626  24.4203  i
 7627  24.4203  i
 7628  24.4203  i
 7629  24.4203  i
 7630  24.4203  i
 7631  24.4203  i
 7632  24.4202  i
 7633  24.4202  i
 7634  24.4202  i
 7635  24.4202  i
 7636  24.4202  i
 7637  24.4202  i
 7638  24.4202  i
 7639  24.4202  i
 7640  24.4201  i
 7641  24.4201  i
 7642  24.4201  i
 7643  24.4201  i
 7644  24.4201  i
 7645  24.4201  i
 7646  24.4201  i
 7647  24.4201  i
 7648  24.4201  i
 7649  24.42  i
 7650  24.42  i
 7651  24.42  i
 7652  24.42  i
 7653  24.42  i
 7654  24.42  i
 7655  24.42  i
 7656  24.42  i
 7657  24.42  i
 7658  24.4199  i
 7659  24.4199  i
 7660  24.4199  i
 7661  24.4199  i
 7662  24.4199  i
 7663  24.4199  i
 7664  24.4199  i
 7665  24.4199  i
 7666  24.4199  i
 7667  24.4198  i
 7668  24.4198  i
 7669  24.4198  i
 7670  24.4198  i
 7671  24.4198  i
 7672  24.4198  i
 7673  24.4198  i
 7674  24.4198  i
 7675  24.4197  i
 7676  24.4197  i
 7677  24.4197  i
 7678  24.4197  i
 7679  24.4197  i
 7680  24.4197  i
 7681  24.4197  i
 7682  24.4197  i
 7683  24.4197  i
 7684  24.4196  i
 7685  24.4196  i
 7686  24.4196  i
 7687  24.4196  i
 7688  24.4196  i
 7689  24.4196  i
 7690  24.4196  i
 7691  24.4196  i
 7692  24.4196  i
 7693  24.4195  i
 7694  24.4195  i
 7695  24.4195  i
 7696  24.4195  i
 7697  24.4195  i
 7698  24.4195  i
 7699  24.4195  i
 7700  24.4195  i
 7701  24.4195  i
 7702  24.4194  i
 7703  24.4194  i
 7704  24.4194  i
 7705  24.4194  i
 7706  24.4194  i
 7707  24.4194  i
 7708  24.4194  i
 7709  24.4194  i
 7710  24.4194  i
 7711  24.4193  i
 7712  24.4193  i
 7713  24.4193  i
 7714  24.4193  i
 7715  24.4193  i
 7716  24.4193  i
 7717  24.4193  i
 7718  24.4193  i
 7719  24.4193  i
 7720  24.4192  i
 7721  24.4192  i
 7722  24.4192  i
 7723  24.4192  i
 7724  24.4192  i
 7725  24.4192  i
 7726  24.4192  i
 7727  24.4192  i
 7728  24.4191  i
 7729  24.4191  i
 7730  24.4191  i
 7731  24.4191  i
 7732  24.4191  i
 7733  24.4191  i
 7734  24.4191  i
 7735  24.4191  i
 7736  24.4191  i
 7737  24.419  i
 7738  24.419  i
 7739  24.419  i
 7740  24.419  i
 7741  24.419  i
 7742  24.419  i
 7743  24.419  i
 7744  24.419  i
 7745  24.419  i
 7746  24.4189  i
 7747  24.4189  i
 7748  24.4189  i
 7749  24.4189  i
 7750  24.4189  i
 7751  24.4189  i
 7752  24.4189  i
 7753  24.4189  i
 7754  24.4189  i
 7755  24.4188  i
 7756  24.4188  i
 7757  24.4188  i
 7758  24.4188  i
 7759  24.4188  i
 7760  24.4188  i
 7761  24.4188  i
